Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2019-03-22,45.524269104003906,58.20930862426758,259.69000244140625,88.2385025024414,22.663299560546875,214.71229553222656,158.75347900390625,42.49852752685547,89.71324920654297,103.66888427734375,59.851783752441406,157.86204528808594,46.12723159790039,81.49510955810547,36.86494445800781,221.1787872314453,157.81796264648438,162.909423828125,62.72180938720703,109.49752044677734,74.05518341064453,4.399750709533691,96.5457992553711,83.95355987548828,13.971091270446777,17.635332107543945,145.43275451660156,39.16691970825195,29.549253463745117,57.99101638793945
2019-03-25,44.97383499145508,58.02683639526367,262.2699890136719,88.71299743652344,22.520648956298828,214.1790008544922,158.14404296875,42.490478515625,89.56745147705078,103.24740600585938,59.34279251098633,158.6398162841797,45.71151351928711,80.81707763671875,36.94520950317383,220.85289001464844,156.8971710205078,164.84239196777344,62.76752853393555,110.06820678710938,74.18132781982422,4.307541370391846,96.6497802734375,84.20130920410156,13.836195945739746,17.3613338470459,145.3947296142578,39.376651763916016,29.516183853149414,57.587501525878906
2019-03-26,44.509178161621094,58.93911361694336,265.5899963378906,89.18800354003906,22.83111000061035,216.07705688476562,156.689208984375,42.89337921142578,90.47122192382812,105.49836730957031,58.969112396240234,158.35549926757812,46.28313064575195,81.62581634521484,37.43482208251953,223.6037139892578,158.384033203125,166.22030639648438,63.20199966430664,110.30204772949219,75.12739562988281,4.384133338928223,97.5854721069336,85.07669067382812,14.114988327026367,17.851333618164062,147.551513671875,39.73711395263672,29.561281204223633,58.336883544921875
2019-03-27,44.909488677978516,58.3041877746582,262.3399963378906,88.28500366210938,22.680076599121094,216.3843536376953,152.4820098876953,42.820838928222656,89.49459075927734,105.6324691772461,58.38280487060547,158.2802276611328,46.04062271118164,81.34807586669922,37.41074752807617,222.86570739746094,158.40933227539062,164.4260711669922,62.72180938720703,109.23562622070312,74.86609649658203,4.374961853027344,97.48149871826172,84.97759246826172,14.119483947753906,18.32200050354004,146.5254364013672,39.900970458984375,29.2275390625,57.890132904052734
2019-03-28,44.96907043457031,58.35526657104492,263.5299987792969,88.6709976196289,22.931798934936523,218.0203094482422,152.54095458984375,42.99812316894531,89.66220092773438,106.04434204101562,58.09832763671875,158.9576416015625,45.997314453125,82.27120208740234,37.38666915893555,225.10853576660156,159.99758911132812,164.10887145996094,62.98094940185547,109.38528442382812,75.7220687866211,4.393552303314209,97.4415054321289,85.51438903808594,13.944113731384277,18.57466697692871,146.9529266357422,38.72124481201172,29.20348358154297,58.17835998535156
2019-03-29,45.26215744018555,58.81502914428711,266.489990234375,89.0374984741211,23.14995765686035,218.85179138183594,155.6767120361328,43.505794525146484,89.77882385253906,106.35087585449219,58.32730484008789,160.48818969726562,46.50830841064453,82.69596862792969,37.61140441894531,225.67404174804688,160.428466796875,165.2389373779297,63.392520904541016,110.33013916015625,75.87525177001953,4.450811386108398,98.00934600830078,85.92729949951172,14.1014986038208,18.657333374023438,148.3970947265625,38.75400924682617,29.323755264282227,58.221595764160156
2019-04-01,45.56954574584961,58.95369338989258,272.1700134277344,90.70950317382812,23.947072982788086,220.7046356201172,158.4389190673828,44.30354309082031,91.06159210205078,107.76850128173828,59.42208480834961,163.62452697753906,47.2098274230957,85.48164367675781,37.499027252197266,229.12457275390625,159.15280151367188,167.23141479492188,63.49161911010742,111.3404541015625,76.79429626464844,4.518232822418213,97.56946563720703,85.58871459960938,14.366798400878906,19.278667449951172,149.41371154785156,38.7277946472168,29.41094207763672,58.89171600341797
2019-04-02,46.23197555541992,60.62495422363281,271.3500061035156,90.6989974975586,24.223968505859375,217.36953735351562,157.78028869628906,44.5533561706543,91.05431365966797,107.24166870117188,59.74720764160156,162.51217651367188,47.079917907714844,85.89012145996094,37.378639221191406,229.3258819580078,159.11900329589844,172.6835479736328,63.423030853271484,111.49947357177734,76.01940155029297,4.536077976226807,97.31354522705078,85.6795425415039,14.222907066345215,19.058666229248047,149.90780639648438,38.36076736450195,29.146360397338867,58.63951873779297
2019-04-03,46.548892974853516,60.63225173950195,271.5,91.03500366210938,24.198793411254883,219.15908813476562,159.85443115234375,44.827327728271484,90.29631042480469,107.77808380126953,60.008392333984375,166.1085205078125,48.049922943115234,86.06165313720703,37.06561279296875,229.00958251953125,159.11900329589844,172.02928161621094,63.400184631347656,112.22914123535156,76.10950469970703,4.6753830909729,97.21758270263672,85.62999725341797,14.330824851989746,19.45400047302246,150.5538330078125,38.58360290527344,29.221529006958008,58.29365921020508
2019-04-04,46.629905700683594,60.43520736694336,267.8900146484375,90.94300079345703,24.458908081054688,220.89447021484375,155.8241729736328,44.713802337646484,90.95954132080078,109.91409301757812,60.43659210205078,167.6474151611328,48.430992126464844,86.89303588867188,37.306392669677734,226.25877380371094,160.40313720703125,174.4877471923828,62.386409759521484,111.65850067138672,76.8393325805664,4.666460037231445,97.1456298828125,85.415283203125,14.380288124084473,17.851999282836914,149.7747802734375,38.66225051879883,29.49814224243164,59.122291564941406
2019-04-05,46.94206237792969,60.90229415893555,267.45001220703125,91.86399841308594,24.400171279907227,222.2230224609375,155.86349487304688,44.77055740356445,92.14026641845703,110.15354919433594,60.04010772705078,168.9939422607422,48.15383529663086,86.68724822998047,37.29837417602539,226.8050994873047,161.11273193359375,174.19036865234375,61.85287857055664,112.154296875,76.94747161865234,4.733138084411621,97.26555633544922,85.5969467163086,14.546663284301758,18.33066749572754,149.7842559814453,38.7277946472168,29.714622497558594,59.439334869384766
2019-04-08,47.680747985839844,61.28908157348633,268.80999755859375,92.49299621582031,24.475690841674805,222.810546875,155.77500915527344,44.997623443603516,92.32978820800781,110.11522674560547,59.88300704956055,170.24012756347656,48.223140716552734,86.96713256835938,37.362579345703125,226.77626037597656,160.38619995117188,173.40719604492188,61.700443267822266,112.19172668457031,76.34375762939453,4.753958702087402,97.56946563720703,86.68704986572266,14.56464958190918,18.213333129882812,149.8792266845703,38.75400924682617,29.834884643554688,59.80685043334961
2019-04-09,47.537776947021484,60.347633361816406,268.989990234375,91.79199981689453,24.240747451782227,221.35537719726562,154.30052185058594,44.74623489379883,91.49890899658203,111.93517303466797,59.60595703125,168.02374267578125,47.91135025024414,86.32505798339844,37.458892822265625,226.4307403564453,160.58053588867188,176.03416442871094,61.58612823486328,111.58367156982422,75.93830871582031,4.691247463226318,97.7054443359375,86.4310302734375,14.580836296081543,18.15399932861328,149.63223266601562,38.6699104309082,29.67252540588379,59.03584289550781
2019-04-10,47.80466079711914,60.53738021850586,271.5799865722656,92.36650085449219,24.39177703857422,221.988037109375,157.51492309570312,45.26521682739258,91.46244812011719,112.22252655029297,59.79231262207031,166.79432678222656,48.28376007080078,86.71195983886719,37.43482208251953,227.53451538085938,159.8539581298828,176.27206420898438,61.601375579833984,112.43492126464844,76.47895050048828,4.761643409729004,97.60147094726562,86.42276763916016,14.640532493591309,18.40399932861328,150.64883422851562,38.8089714050293,29.94611930847168,58.76921463012695
2019-04-11,47.406715393066406,59.67621994018555,271.8999938964844,92.20349884033203,24.39177703857422,218.038330078125,157.99658203125,45.08681106567383,91.8268814086914,111.6861343383789,59.94792938232422,168.5088653564453,48.327056884765625,87.44457244873047,37.49100112915039,226.5555419921875,159.56671142578125,175.96475219726562,60.85440444946289,112.56591796875,76.58704376220703,4.747762203216553,97.30557250976562,86.50537109375,14.787490844726562,17.89466667175293,149.98379516601562,38.77585983276367,30.306922912597656,59.05022430419922
2019-04-12,47.38766098022461,59.73535919189453,271.8599853515625,92.15299987792969,25.314762115478516,218.68002319335938,157.9769287109375,45.6463623046875,87.28619384765625,124.57887268066406,60.599159240722656,170.4910125732422,48.86403274536133,91.5439224243164,37.51508331298828,229.23342895507812,161.86460876464844,177.54090881347656,60.54188919067383,113.1458969116211,77.70433044433594,4.7098388671875,97.75341796875,86.76136016845703,14.787490844726562,17.84666633605957,151.67494201660156,38.895057678222656,30.535423278808594,58.30806350708008
2019-04-15,47.47343444824219,59.92024612426758,272.2200012207031,92.24349975585938,25.03786849975586,222.6388397216797,157.36746215820312,45.86529541015625,87.5631332397461,126.47543334960938,60.7874870300293,171.3357391357422,48.74277114868164,90.49850463867188,37.72377395629883,229.5405731201172,162.0758056640625,178.0861358642578,59.85590362548828,113.23944854736328,78.23593139648438,4.578217506408691,98.89707946777344,87.3146743774414,14.704832077026367,17.7586669921875,152.43502807617188,38.875186920166016,30.79700469970703,58.11351013183594
2019-04-16,47.47819519042969,59.31385040283203,271.42999267578125,93.1520004272461,25.071430206298828,221.74400329589844,155.99127197265625,46.181549072265625,88.3138656616211,124.42562103271484,61.054115295410156,171.009521484375,49.11519241333008,91.45337677001953,37.683631896972656,230.44276428222656,161.9490966796875,177.31289672851562,59.116573333740234,112.97752380371094,79.10993957519531,4.665221214294434,97.89738464355469,87.8844985961914,14.810454368591309,18.224000930786133,152.2355194091797,38.92815017700195,30.947341918945312,58.50981903076172
2019-04-17,48.40275573730469,57.66481399536133,269.45001220703125,93.24099731445312,25.19728660583496,221.94284057617188,152.6982421875,45.662574768066406,87.65789794921875,126.19764709472656,61.46200942993164,172.74916076660156,50.71743392944336,94.08747863769531,37.94850540161133,231.31619262695312,161.87303161621094,177.2236785888672,56.34215545654297,113.91300964355469,79.9478759765625,4.642416954040527,101.57622528076172,88.03086853027344,14.672680854797363,18.082000732421875,152.43502807617188,38.25938034057617,31.016494750976562,58.675559997558594
2019-04-18,48.576698303222656,57.36164855957031,270.57000732421875,93.08450317382812,25.19728660583496,222.1687774658203,153.3372039794922,45.73556137084961,87.35906982421875,126.8681411743164,61.52791976928711,172.0048065185547,50.65680694580078,93.39604949951172,38.109031677246094,231.2106170654297,164.66091918945312,176.72805786132812,55.785736083984375,115.40975189208984,80.3713607788086,4.617878437042236,101.64021301269531,88.19721984863281,14.709426879882812,18.21733283996582,152.16905212402344,38.43154525756836,31.02251434326172,58.45937728881836
2019-04-22,48.736351013183594,57.7905387878418,272.2099914550781,94.3655014038086,25.214067459106445,220.0086669921875,156.06007385253906,45.686893463134766,88.84589385986328,126.13060760498047,62.13701248168945,171.26885986328125,50.94261169433594,93.51127624511719,38.04481887817383,233.28387451171875,163.82456970214844,179.86053466796875,55.99154281616211,115.77461242675781,78.71346282958984,4.671665668487549,101.120361328125,88.16394805908203,14.732382774353027,17.516666412353516,152.3970489501953,38.650062561035156,30.778968811035156,59.734779357910156
2019-04-23,49.43930435180664,58.167659759521484,278.489990234375,96.1884994506836,25.230846405029297,221.9609375,158.48806762695312,45.97071838378906,88.9333724975586,127.73980712890625,62.971126556396484,172.33099365234375,50.9079704284668,93.62653350830078,38.694950103759766,233.70619201660156,164.9565887451172,182.18017578125,56.86044692993164,117.34619903564453,78.77655029296875,4.726196765899658,101.64021301269531,85.7937240600586,14.741570472717285,17.593332290649414,153.5941619873047,37.842227935791016,30.989439010620117,60.080665588378906
2019-04-24,49.363040924072266,58.175045013427734,275.45001220703125,95.0875015258789,25.18889617919922,224.11204528808594,156.84645080566406,46.12478256225586,86.20750427246094,129.406494140625,62.44874954223633,172.89134216308594,50.85600662231445,93.47010803222656,38.51034927368164,235.43382263183594,166.95883178710938,180.9906005859375,56.95952606201172,116.94393920898438,79.64152526855469,4.738592624664307,101.50424194335938,86.2344970703125,14.139968872070312,17.243999481201172,153.43272399902344,37.795875549316406,31.127737045288086,58.91335678100586
2019-04-25,48.915061950683594,58.67050552368164,277.6600036621094,95.11250305175781,25.239240646362305,221.9790496826172,160.31643676757812,45.67878723144531,85.9305419921875,131.45628356933594,62.810054779052734,172.7073211669922,49.89466094970703,93.51949310302734,38.397979736328125,235.740966796875,167.21218872070312,191.57766723632812,58.18668746948242,120.81680297851562,78.89366912841797,4.632997989654541,100.87247467041016,85.8935317993164,13.933305740356445,16.5086669921875,152.98609924316406,36.981422424316406,31.12473487854004,59.24480056762695
2019-04-26,48.68153762817383,58.93672180175781,281.9599914550781,97.53150177001953,25.465791702270508,220.37020874023438,163.13766479492188,45.31387710571289,85.34745025634766,134.0233612060547,63.30961227416992,170.29026794433594,45.408382415771484,94.22744750976562,38.73508834838867,236.7679443359375,166.78134155273438,189.8230743408203,58.407718658447266,121.50907897949219,79.56945037841797,4.414373874664307,101.08837890625,88.03919219970703,14.089447975158691,15.675999641418457,154.80081176757812,37.46479797363281,30.526418685913086,57.99821472167969
2019-04-29,48.75541305541992,59.380409240722656,286.1400146484375,96.92150115966797,25.81820297241211,220.78594970703125,162.54783630371094,45.51660919189453,85.79933166503906,133.4294891357422,64.24034881591797,169.0775604248047,44.265167236328125,95.5856704711914,38.86350631713867,237.19984436035156,166.52792358398438,193.08441162109375,58.52204513549805,121.39681243896484,79.52437591552734,4.445108890533447,101.3203125,87.1409683227539,14.181302070617676,16.097999572753906,155.9599609375,37.6369514465332,30.535423278808594,57.62353515625
