Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2023-03-03,148.73619079589844,137.890380859375,344.0400085449219,94.9000015258789,31.437883377075195,454.9283752441406,183.25950622558594,44.84967041015625,143.97219848632812,98.0616226196289,92.8268814086914,272.6518859863281,25.767126083374023,132.52740478515625,53.59503936767578,354.0403747558594,249.3881072998047,183.6373748779297,96.13291931152344,248.84512329101562,113.24425506591797,23.837032318115234,154.8605499267578,128.6260528564453,15.55583381652832,197.7899932861328,218.29396057128906,30.23505401611328,45.02728271484375,101.17015838623047
2023-03-06,151.4937286376953,137.2012176513672,347.0199890136719,93.75,31.373458862304688,462.41375732421875,180.67425537109375,44.97708511352539,145.0281982421875,97.59623718261719,94.29387664794922,272.4325866699219,25.366952896118164,131.75250244140625,54.42457962036133,359.3583068847656,250.84324645996094,183.29043579101562,99.9285888671875,250.38525390625,112.52323913574219,23.501781463623047,155.173583984375,128.0785369873047,15.522754669189453,193.80999755859375,221.2010498046875,30.148130416870117,45.02088165283203,102.06700897216797
2023-03-07,149.2975616455078,135.1248321533203,344.79998779296875,93.55000305175781,30.37032127380371,464.3951721191406,180.20240783691406,44.51293182373047,143.16050720214844,96.044921875,93.03504180908203,265.5717468261719,24.917980194091797,127.8779525756836,54.10898971557617,352.5125427246094,247.58998107910156,182.90382385253906,100.08148956298828,247.7339324951172,111.98014831542969,23.24031639099121,154.4044189453125,125.53245544433594,15.47313117980957,187.7100067138672,217.70867919921875,29.958471298217773,44.572750091552734,100.093994140625
2023-03-08,150.54830932617188,132.18251037597656,345.8399963378906,93.91999816894531,29.96538734436035,465.2471923828125,179.83868408203125,44.69495391845703,142.2528076171875,96.27761840820312,93.4216079711914,268.2218017578125,25.35719108581543,127.12151336669922,54.136043548583984,351.6213684082031,245.92164611816406,183.3598175048828,97.39214324951172,247.2952880859375,112.23297119140625,24.131484985351562,154.8247528076172,125.55071258544922,15.390430450439453,182.0,216.75262451171875,29.658170700073242,44.204647064208984,98.63218688964844
2023-03-09,148.3029022216797,130.1944580078125,338.3699951171875,92.25,28.106355667114258,459.00604248046875,175.68060302734375,44.421932220458984,140.0883331298828,93.21379852294922,91.50858306884766,265.01043701171875,25.80616569519043,120.23957824707031,53.61307907104492,347.1260681152344,242.49234008789062,180.10836791992188,96.78052520751953,245.9501190185547,110.3696060180664,23.38801383972168,153.6531219482422,124.62901306152344,15.150601387023926,172.9199981689453,214.6259765625,28.88372230529785,43.90696716308594,97.86988830566406
2023-03-10,146.24464416503906,132.27972412109375,329.29998779296875,90.7300033569336,27.85787010192871,450.9845886230469,170.23484802246094,44.19440841674805,139.355224609375,90.7220230102539,89.83341979980469,263.455322265625,26.56746482849121,123.29308319091797,53.387657165527344,339.9472961425781,242.863037109375,177.94735717773438,96.86146545410156,242.31427001953125,110.01378631591797,22.9179744720459,153.85885620117188,125.19481658935547,15.241572380065918,173.44000244140625,210.85069274902344,28.986454010009766,43.84294509887695,96.6591796875
2023-03-13,148.18475341796875,134.25892639160156,324.2699890136719,92.43000030517578,26.23811912536621,451.80780029296875,172.52523803710938,44.05788803100586,138.517333984375,89.78153991699219,90.3092041015625,263.6485290527344,26.303937911987305,121.07905578613281,53.92866134643555,337.5968017578125,243.83619689941406,179.3252410888672,95.09854888916016,247.50970458984375,109.42386627197266,22.918973922729492,155.36141967773438,126.06178283691406,15.134061813354492,174.47999572753906,209.2216033935547,28.87582015991211,43.970985412597656,95.547119140625
2023-03-14,150.2725067138672,135.9376983642578,333.3299865722656,94.87999725341797,26.46819496154785,461.3034362792969,179.77972412109375,44.64034652709961,140.30650329589844,90.51841735839844,93.1440658569336,262.7744140625,27.338525772094727,124.18791961669922,54.12702941894531,345.5394592285156,246.44993591308594,192.33102416992188,96.88278198242188,254.206298828125,111.4277114868164,24.013729095458984,155.20037841796875,127.62223815917969,15.249842643737793,183.25999450683594,213.3090362548828,29.144514083862305,44.204647064208984,95.9058609008789
2023-03-15,150.6664581298828,136.1232452392578,333.6099853515625,96.19999694824219,26.219711303710938,464.8834533691406,179.79937744140625,44.64945602416992,134.2320556640625,90.2663345336914,95.2652587890625,264.98284912109375,27.728939056396484,118.32075500488281,54.48769760131836,340.8972473144531,246.8577880859375,196.028564453125,97.48052978515625,258.7388916015625,110.65052032470703,24.178394317626953,157.97296142578125,129.42913818359375,15.142332077026367,180.4499969482422,211.0750732421875,29.286752700805664,44.69758605957031,91.13477325439453
2023-03-16,153.48301696777344,137.2188720703125,353.2900085449219,100.04000091552734,26.661460876464844,466.4150085449219,184.11471557617188,45.61415481567383,134.6597137451172,91.42011260986328,99.43826293945312,263.8418273925781,29.456506729125977,120.61783599853516,54.78752136230469,340.8189392089844,250.77838134765625,203.14602661132812,97.21788787841797,269.2272644042969,112.97270202636719,25.488706588745117,157.8656463623047,130.39642333984375,15.208489418029785,184.1300048828125,212.12863159179688,28.90743637084961,44.44368362426758,90.60564422607422
2023-03-17,152.6459197998047,136.26463317871094,358.1400146484375,98.94999694824219,25.603099822998047,466.2139892578125,181.70639038085938,45.67786407470703,132.95779418945312,90.36328887939453,100.7268295288086,265.3692932128906,29.09537696838379,116.06063079833984,54.53312301635742,342.4447021484375,247.65489196777344,193.9071807861328,94.2834243774414,272.37567138671875,112.72925567626953,25.672327041625977,156.6314239501953,130.43292236328125,14.993474006652832,180.1300048828125,212.07008361816406,29.073383331298828,44.80365753173828,89.53842163085938
2023-03-20,155.0094757080078,137.94338989257812,362.8800048828125,97.70999908447266,25.538681030273438,468.3581237792969,182.09959411621094,46.360443115234375,134.912841796875,91.35224151611328,100.33035278320312,266.1698913574219,28.46095848083496,117.28755950927734,55.060096740722656,342.1117858886719,250.93589782714844,196.08804321289062,95.86840057373047,265.3574523925781,113.48770141601562,25.84696388244629,158.83155822753906,132.4405975341797,15.291191101074219,183.25,212.81149291992188,29.579147338867188,45.28575897216797,91.8791275024414
2023-03-21,156.8609161376953,138.51771545410156,374.2200012207031,100.61000061035156,26.311742782592773,469.8514099121094,185.4712371826172,46.11471176147461,139.04100036621094,93.60162353515625,103.9978256225586,266.3263244628906,27.777742385864258,120.43331146240234,54.805694580078125,347.2534484863281,250.4447021484375,200.4001922607422,95.58763122558594,266.8682556152344,117.61709594726562,26.145357131958008,159.20721435546875,131.4823760986328,15.332542419433594,197.5800018310547,216.51849365234375,29.824125289916992,45.13148498535156,95.99555206298828
2023-03-22,155.43296813964844,135.77867126464844,361.7099914550781,98.69999694824219,25.437448501586914,466.663818359375,183.338134765625,45.01349639892578,136.21324157714844,92.01155090332031,102.46145629882812,260.05072021484375,27.455652236938477,117.32445526123047,54.56038284301758,343.7864074707031,248.27586364746094,198.07064819335938,94.55512237548828,265.41595458984375,111.89588165283203,26.413803100585938,157.8656463623047,131.4002685546875,15.208489418029785,191.14999389648438,214.65524291992188,29.484315872192383,44.842220306396484,93.79833984375
2023-03-23,156.51625061035156,137.2188720703125,369.0,98.70999908447266,24.82083511352539,466.8935546875,184.25234985351562,45.25921630859375,134.8604278564453,92.91323852539062,104.6718521118164,261.24700927734375,28.334075927734375,117.01081085205078,54.4422607421875,347.0575256347656,249.8978271484375,202.50172424316406,94.40115356445312,270.6504211425781,113.27234649658203,27.13532257080078,157.09646606445312,131.21771240234375,15.266383171081543,192.22000122070312,217.14283752441406,29.53173065185547,45.205406188964844,92.74006652832031
2023-03-24,157.81617736816406,139.6221923828125,374.9599914550781,98.12999725341797,24.977291107177734,474.0822448730469,186.82778930664062,45.96908950805664,136.20452880859375,91.21649932861328,104.51325988769531,260.427978515625,28.656166076660156,115.23038482666016,55.33267593383789,344.3740539550781,251.48268127441406,204.21664428710938,94.91742706298828,273.4869689941406,113.02889251708984,26.724166870117188,160.17311096191406,133.89154052734375,15.390430450439453,190.41000366210938,215.6307830810547,29.76090431213379,45.57501983642578,92.84769439697266
2023-03-27,155.87612915039062,139.19810485839844,373.1499938964844,98.04000091552734,26.219711303710938,472.1200256347656,188.0073699951172,45.996402740478516,137.59217834472656,92.70963287353516,101.55945587158203,258.8176574707031,28.48048210144043,118.532958984375,55.74154281616211,347.30230712890625,253.80918884277344,201.0742645263672,96.84654235839844,269.40264892578125,110.31341552734375,26.476673126220703,160.5308837890625,133.18887329101562,15.605451583862305,191.80999755859375,216.38194274902344,30.06910514831543,46.33674621582031,94.88347625732422
2023-03-28,155.25567626953125,139.825439453125,373.3999938964844,97.23999786376953,25.879194259643555,465.9459228515625,189.02969360351562,45.85987854003906,139.19813537597656,91.9339828491211,100.14201354980469,258.4035949707031,28.587844848632812,118.89273071289062,55.805137634277344,347.01824951171875,255.67214965820312,198.9330596923828,95.57857513427734,268.28173828125,110.3696060180664,26.355924606323242,160.47718811035156,133.5630340576172,15.481402397155762,189.19000244140625,214.9381561279297,30.02959442138672,46.15675354003906,96.0672836303711
2023-03-29,158.32830810546875,139.6045379638672,379.1600036621094,100.25,26.385364532470703,469.87054443359375,193.2958984375,46.56975173950195,140.393798828125,93.92159271240234,100.49884796142578,260.74078369140625,30.764385223388672,119.13258361816406,56.20491027832031,352.1109924316406,257.14581298828125,203.56239318847656,95.02607727050781,273.428466796875,112.82289123535156,26.928749084472656,161.5862274169922,133.9736785888672,15.712960243225098,193.8800048828125,217.83551025390625,30.40890884399414,46.35603713989258,97.71741485595703
2023-03-30,159.89414978027344,139.5338592529297,381.8999938964844,102.0,26.044851303100586,470.4544982910156,193.25656127929688,46.8063850402832,141.72914123535156,95.11414337158203,100.00323486328125,262.58111572265625,31.32071876525879,118.77279663085938,56.19582748413086,351.8466491699219,257.4702453613281,206.03073120117188,95.93180847167969,276.87908935546875,112.45769500732422,27.326932907104492,161.7293243408203,134.55770874023438,15.779119491577148,195.27999877929688,216.91848754882812,30.5511531829834,46.8188591003418,98.19274139404297
2023-03-31,162.3955841064453,140.8150177001953,385.3699951171875,103.29000091552734,26.320945739746094,475.61383056640625,196.3824920654297,47.5799674987793,142.4011993408203,97.08236694335938,102.81829071044922,271.5621032714844,31.886812210083008,120.2119140625,56.359371185302734,355.9109802246094,259.1571350097656,210.09503173828125,96.35747528076172,281.0216979980469,114.83606719970703,27.720125198364258,163.0440673828125,135.6892852783203,15.919710159301758,207.4600067138672,219.942626953125,30.732913970947266,47.390953063964844,98.34521484375
2023-04-03,163.64630126953125,141.74278259277344,380.0799865722656,102.41000366210938,26.311742782592773,475.76702880859375,193.14845275878906,47.60728073120117,148.32730102539062,96.72362518310547,103.4427490234375,273.9637451171875,32.10154342651367,120.07353973388672,56.6955451965332,358.9078674316406,261.50201416015625,211.2152099609375,98.6036148071289,279.978759765625,113.92781066894531,27.90773582458496,163.22293090820312,136.4376220703125,16.035490036010742,194.77000427246094,223.39599609375,30.99370002746582,47.789493560791016,104.14762115478516
2023-04-04,163.11448669433594,141.1772918701172,385.1499938964844,103.94999694824219,25.75035285949707,476.4371337890625,193.8463592529297,47.51558303833008,147.53305053710938,96.53941345214844,103.7995834350586,271.41485595703125,32.30650329589844,118.46837615966797,56.52291488647461,356.3908386230469,261.6318054199219,212.850830078125,98.5673828125,279.9300842285156,115.81927490234375,27.39678955078125,162.64157104492188,137.0946502685547,16.242233276367188,192.5800018310547,222.08877563476562,31.3335018157959,47.32023620605469,103.15213775634766
2023-04-05,161.27288818359375,142.07855224609375,382.0199890136719,101.0999984741211,25.437448501586914,475.86273193359375,191.9884796142578,47.51558303833008,148.2661895751953,96.86905670166016,103.55178833007812,265.626953125,32.04298400878906,118.64501190185547,57.058982849121094,356.84210205078125,261.3907775878906,209.63902282714844,101.35694885253906,277.1617431640625,113.20679473876953,26.825956344604492,164.2425079345703,138.0345916748047,16.44072151184082,185.52000427246094,222.5863037109375,31.697023391723633,48.104469299316406,104.91888427734375
2023-04-06,162.15921020507812,142.7412109375,380.6000061035156,102.05999755859375,25.621501922607422,465.18975830078125,189.2754364013672,47.011260986328125,146.31991577148438,96.92723083496094,107.46707153320312,265.57171630859375,32.02346420288086,118.51485443115234,57.09532165527344,354.56634521484375,262.1972351074219,214.21881103515625,101.7373275756836,284.2384338378906,112.570068359375,26.981643676757812,164.88645935058594,138.91065979003906,16.480979919433594,185.05999755859375,220.45968627929688,31.715503692626953,48.4676513671875,103.1790542602539
