Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2019-03-22,45.5242805480957,58.20929718017578,259.69000244140625,88.2385025024414,22.663297653198242,214.71229553222656,158.7534637451172,42.498531341552734,89.71321868896484,103.66887664794922,59.851776123046875,157.86203002929688,46.127220153808594,81.49512481689453,36.864952087402344,221.17877197265625,157.8179931640625,162.90940856933594,62.72180938720703,109.49755859375,74.05517578125,4.3997483253479,96.54579162597656,83.95356750488281,13.97109317779541,17.635332107543945,145.4328155517578,39.166908264160156,29.549253463745117,57.99102783203125
2019-03-25,44.97383499145508,58.02684783935547,262.2699890136719,88.71299743652344,22.520652770996094,214.1790008544922,158.14404296875,42.490478515625,89.56745910644531,103.24740600585938,59.342796325683594,158.6398468017578,45.711509704589844,80.81709289550781,36.94521713256836,220.85289001464844,156.89718627929688,164.84242248535156,62.76754379272461,110.06822204589844,74.1812973022461,4.307540416717529,96.64977264404297,84.2012939453125,13.83619499206543,17.3613338470459,145.3947296142578,39.37664794921875,29.516178131103516,57.58750534057617
2019-03-26,44.50918197631836,58.9390983581543,265.5899963378906,89.18800354003906,22.83110809326172,216.07708740234375,156.68919372558594,42.893367767333984,90.47122192382812,105.49837493896484,58.9691047668457,158.35548400878906,46.28312301635742,81.62582397460938,37.43482208251953,223.60374450683594,158.3839874267578,166.22032165527344,63.20198440551758,110.30206298828125,75.12740325927734,4.384132385253906,97.58546447753906,85.07669067382812,14.114985466003418,17.851333618164062,147.55152893066406,39.737117767333984,29.561281204223633,58.336891174316406
2019-03-27,44.90950012207031,58.304176330566406,262.3399963378906,88.28500366210938,22.680072784423828,216.3843231201172,152.4820098876953,42.82085418701172,89.49459838867188,105.63247680664062,58.3828125,158.2802276611328,46.040626525878906,81.34807586669922,37.410743713378906,222.86578369140625,158.40933227539062,164.42608642578125,62.72180938720703,109.23560333251953,74.86608123779297,4.374960422515869,97.48150634765625,84.97759246826172,14.119482040405273,18.32200050354004,146.525390625,39.90097427368164,29.227540969848633,57.89014434814453
2019-03-28,44.96906280517578,58.355262756347656,263.5299987792969,88.6709976196289,22.931798934936523,218.02023315429688,152.5409698486328,42.998130798339844,89.6622085571289,106.04434967041016,58.09832763671875,158.95765686035156,45.9973258972168,82.27118682861328,37.38665771484375,225.1085662841797,159.9976043701172,164.10890197753906,62.980953216552734,109.38529205322266,75.72205352783203,4.393552303314209,97.44151306152344,85.51437377929688,13.944110870361328,18.57466697692871,146.95291137695312,38.72124481201172,29.203487396240234,58.17836380004883
2019-03-29,45.26216506958008,58.81503677368164,266.489990234375,89.0374984741211,23.149953842163086,218.85179138183594,155.6767120361328,43.50579833984375,89.77884674072266,106.35086822509766,58.327301025390625,160.48818969726562,46.50830078125,82.69599151611328,37.61140441894531,225.6740264892578,160.42843627929688,165.23895263671875,63.392555236816406,110.33011627197266,75.875244140625,4.450809955596924,98.00933837890625,85.92729949951172,14.101492881774902,18.657333374023438,148.39706420898438,38.75400924682617,29.32375144958496,58.22160720825195
2019-04-01,45.56953811645508,58.95368576049805,272.1700134277344,90.70950317382812,23.94707679748535,220.70462036132812,158.43890380859375,44.303550720214844,91.06159210205078,107.76849365234375,59.42209243774414,163.62454223632812,47.209815979003906,85.48165893554688,37.49903106689453,229.1245880126953,159.15281677246094,167.2314453125,63.49163055419922,111.34042358398438,76.7942886352539,4.518232345581055,97.56946563720703,85.58870697021484,14.366801261901855,19.278667449951172,149.41366577148438,38.72779083251953,29.410945892333984,58.891719818115234
2019-04-02,46.23197937011719,60.624977111816406,271.3500061035156,90.6989974975586,24.22397232055664,217.36953735351562,157.7803192138672,44.5533447265625,91.05432891845703,107.2416763305664,59.74721145629883,162.51220703125,47.07990646362305,85.89009094238281,37.37863540649414,229.32591247558594,159.11898803710938,172.68356323242188,63.42304992675781,111.49947357177734,76.0194091796875,4.536077499389648,97.31356811523438,85.6795425415039,14.222907066345215,19.058666229248047,149.90777587890625,38.36076736450195,29.1463565826416,58.639530181884766
2019-04-03,46.54889678955078,60.63226318359375,271.5,91.03500366210938,24.19879913330078,219.15907287597656,159.8544464111328,44.82731628417969,90.29631805419922,107.77806854248047,60.00838851928711,166.1085205078125,48.04991149902344,86.0616455078125,37.065608978271484,229.00958251953125,159.11898803710938,172.02931213378906,63.4001579284668,112.22914123535156,76.1094970703125,4.675382614135742,97.21758270263672,85.62999725341797,14.330825805664062,19.45400047302246,150.5537872314453,38.58361053466797,29.22153091430664,58.29365539550781
2019-04-04,46.629905700683594,60.4351921081543,267.8900146484375,90.94300079345703,24.458904266357422,220.89442443847656,155.82415771484375,44.71379852294922,90.95955657958984,109.91409301757812,60.43659591674805,167.6474151611328,48.430992126464844,86.8930435180664,37.30640411376953,226.2587127685547,160.40310668945312,174.48773193359375,62.38642883300781,111.65847778320312,76.83934020996094,4.6664605140686035,97.1456069946289,85.415283203125,14.380291938781738,17.851999282836914,149.7747344970703,38.662254333496094,29.49814224243164,59.1223030090332
2019-04-05,46.94206619262695,60.902278900146484,267.45001220703125,91.86399841308594,24.400171279907227,222.22299194335938,155.8634796142578,44.77056121826172,92.14027404785156,110.15354919433594,60.04011154174805,168.9939422607422,48.15385055541992,86.68726348876953,37.29836654663086,226.80508422851562,161.11270141601562,174.19032287597656,61.852882385253906,112.1543197631836,76.94747924804688,4.733138084411621,97.26557159423828,85.59695434570312,14.546662330627441,18.33066749572754,149.78424072265625,38.72779083251953,29.714614868164062,59.439353942871094
2019-04-08,47.680755615234375,61.28908157348633,268.80999755859375,92.49299621582031,24.47568702697754,222.81051635742188,155.77503967285156,44.997623443603516,92.32976531982422,110.11524200439453,59.88300323486328,170.2401123046875,48.22312545776367,86.96714782714844,37.36258316040039,226.77622985839844,160.38623046875,173.4071807861328,61.70042419433594,112.19171142578125,76.34378814697266,4.753961086273193,97.56946563720703,86.68704223632812,14.564652442932129,18.213333129882812,149.87928771972656,38.75400924682617,29.834882736206055,59.806827545166016
2019-04-09,47.53776931762695,60.34762954711914,268.989990234375,91.79199981689453,24.24074935913086,221.35540771484375,154.300537109375,44.7462272644043,91.49889373779297,111.93517303466797,59.60595703125,168.0237274169922,47.911346435546875,86.3250732421875,37.45890808105469,226.4307403564453,160.58053588867188,176.0341339111328,61.58610916137695,111.58367156982422,75.93832397460938,4.691246032714844,97.70542907714844,86.43106079101562,14.580838203430176,18.15399932861328,149.6322479248047,38.669925689697266,29.67252540588379,59.03584671020508
2019-04-10,47.80465316772461,60.53737258911133,271.5799865722656,92.36650085449219,24.39177703857422,221.98802185058594,157.5149383544922,45.26521682739258,91.46246337890625,112.2225341796875,59.79230880737305,166.79429626464844,48.28375244140625,86.71195983886719,37.43482208251953,227.53451538085938,159.85400390625,176.27206420898438,61.60134506225586,112.43494415283203,76.47894287109375,4.761642932891846,97.60147094726562,86.42279815673828,14.640538215637207,18.40399932861328,150.6488494873047,38.8089714050293,29.94612693786621,58.76923370361328
2019-04-11,47.40672302246094,59.67619323730469,271.8999938964844,92.20349884033203,24.39177703857422,218.03834533691406,157.99658203125,45.08681106567383,91.8268814086914,111.6861343383789,59.94792938232422,168.50881958007812,48.32706069946289,87.44457244873047,37.49100875854492,226.5554962158203,159.56678771972656,175.9647674560547,60.85440444946289,112.56591796875,76.58706665039062,4.747763633728027,97.30555725097656,86.50537872314453,14.787489891052246,17.89466667175293,149.98382568359375,38.7758674621582,30.306917190551758,59.050235748291016
2019-04-12,47.38764572143555,59.73537063598633,271.8599853515625,92.15299987792969,25.31476402282715,218.68003845214844,157.97694396972656,45.64635467529297,87.28619384765625,124.57888793945312,60.59915542602539,170.4910125732422,48.86403274536133,91.5439224243164,37.515079498291016,229.23338317871094,161.8646240234375,177.5409393310547,60.54189682006836,113.14591217041016,77.70433807373047,4.709838390350342,97.75341033935547,86.7613754272461,14.787489891052246,17.84666633605957,151.67495727539062,38.89505386352539,30.535432815551758,58.30806350708008
2019-04-15,47.47343444824219,59.92024612426758,272.2200012207031,92.24349975585938,25.03786277770996,222.63880920410156,157.36744689941406,45.86529541015625,87.56312561035156,126.47542572021484,60.787479400634766,171.33570861816406,48.74277877807617,90.4985122680664,37.72377395629883,229.54052734375,162.07582092285156,178.08612060546875,59.855926513671875,113.23944854736328,78.2359390258789,4.57821798324585,98.89705657958984,87.31468200683594,14.704828262329102,17.7586669921875,152.43504333496094,38.87519073486328,30.797012329101562,58.113525390625
2019-04-16,47.47820281982422,59.31386184692383,271.42999267578125,93.1520004272461,25.071426391601562,221.74398803710938,155.99127197265625,46.18156051635742,88.31385040283203,124.42562103271484,61.05411911010742,171.00955200195312,49.11519241333008,91.45337677001953,37.683631896972656,230.4427947998047,161.9491424560547,177.31289672851562,59.11655807495117,112.97752380371094,79.10992431640625,4.665221214294434,97.89738464355469,87.88450622558594,14.810453414916992,18.224000930786133,152.23548889160156,38.92815399169922,30.94734001159668,58.50981140136719
2019-04-17,48.40275573730469,57.66482925415039,269.45001220703125,93.24099731445312,25.197288513183594,221.94285583496094,152.69822692871094,45.66257095336914,87.65789031982422,126.1976547241211,61.46200180053711,172.7491912841797,50.71743392944336,94.08749389648438,37.94850158691406,231.3162078857422,161.873046875,177.22369384765625,56.3421516418457,113.91303253173828,79.94786071777344,4.642416954040527,101.57620239257812,88.03089141845703,14.672683715820312,18.082000732421875,152.43504333496094,38.259376525878906,31.016496658325195,58.675540924072266
2019-04-18,48.576698303222656,57.36162567138672,270.57000732421875,93.08450317382812,25.197288513183594,222.16883850097656,153.33721923828125,45.73556137084961,87.35906219482422,126.86817169189453,61.52791976928711,172.0048065185547,50.65681457519531,93.39604187011719,38.10903549194336,231.21060180664062,164.66090393066406,176.72804260253906,55.78573226928711,115.4097671508789,80.371337890625,4.617877006530762,101.64022064208984,88.19721221923828,14.70942211151123,18.21733283996582,152.1690673828125,38.43154525756836,31.02251625061035,58.45938491821289
2019-04-22,48.736351013183594,57.79051971435547,272.2099914550781,94.3655014038086,25.21407127380371,220.00868225097656,156.06008911132812,45.686885833740234,88.84590148925781,126.13058471679688,62.13701248168945,171.26881408691406,50.94260787963867,93.51129913330078,38.04481887817383,233.2838134765625,163.8245391845703,179.8605499267578,55.99153518676758,115.77460479736328,78.71348571777344,4.671665668487549,101.12035369873047,88.1639633178711,14.732386589050293,17.516666412353516,152.3970184326172,38.65005111694336,30.778968811035156,59.734764099121094
2019-04-23,49.43928909301758,58.16766357421875,278.489990234375,96.1884994506836,25.230854034423828,221.9609375,158.4880828857422,45.97071075439453,88.93336486816406,127.73982238769531,62.97111892700195,172.33096313476562,50.9079704284668,93.62651824951172,38.69496536254883,233.70620727539062,164.9565887451172,182.18017578125,56.86043930053711,117.3462142944336,78.77655029296875,4.726197719573975,101.64022064208984,85.79373931884766,14.741570472717285,17.593332290649414,153.5941925048828,37.842227935791016,30.98943519592285,60.08063888549805
2019-04-24,49.3630485534668,58.175048828125,275.45001220703125,95.0875015258789,25.18889617919922,224.112060546875,156.84645080566406,46.124786376953125,86.20748901367188,129.40650939941406,62.44874954223633,172.891357421875,50.85601043701172,93.4701156616211,38.51034164428711,235.43380737304688,166.9587860107422,180.99061584472656,56.95952606201172,116.94396209716797,79.64152526855469,4.738592624664307,101.50425720214844,86.2344970703125,14.13996410369873,17.243999481201172,153.43260192871094,37.795875549316406,31.127744674682617,58.91333770751953
2019-04-25,48.91505813598633,58.670501708984375,277.6600036621094,95.11250305175781,25.239242553710938,221.97900390625,160.3164520263672,45.67877960205078,85.9305191040039,131.456298828125,62.81005096435547,172.70730590820312,49.894657135009766,93.51952362060547,38.39798355102539,235.740966796875,167.21221923828125,191.57765197753906,58.18667984008789,120.81681060791016,78.89366912841797,4.632997512817383,100.8724594116211,85.89351654052734,13.933308601379395,16.5086669921875,152.9861297607422,36.981414794921875,31.12473487854004,59.244789123535156
2019-04-26,48.681541442871094,58.93672561645508,281.9599914550781,97.53150177001953,25.465789794921875,220.3701629638672,163.13763427734375,45.31386947631836,85.34747314453125,134.0233612060547,63.30961227416992,170.29029846191406,45.40837860107422,94.22742462158203,38.735084533691406,236.7679901123047,166.78140258789062,189.8230438232422,58.407745361328125,121.50907897949219,79.56946563720703,4.414373397827148,101.08837127685547,88.0391845703125,14.089448928833008,15.675999641418457,154.80078125,37.46479797363281,30.526411056518555,57.99820327758789
2019-04-29,48.75540542602539,59.38042449951172,286.1400146484375,96.92150115966797,25.818201065063477,220.78599548339844,162.5478515625,45.5166015625,85.79935455322266,133.4294891357422,64.24037170410156,169.0775604248047,44.265159606933594,95.58564758300781,38.86350631713867,237.1999053955078,166.52792358398438,193.0844268798828,58.52204132080078,121.39681243896484,79.52439880371094,4.445109844207764,101.32032012939453,87.14102172851562,14.181299209594727,16.097999572753906,155.95993041992188,37.63695526123047,30.535432815551758,57.62351608276367
